When this many people are forced to survive on FL’s stingy jobless benefits it strains our social services from added housing and food assistance to other health costs families face. Behind every claim is a gut-wrenching story the governor is ignoring. https://t.co/3zo5LFOoq6,2020-04-27 18:57:07,Twitter Web App,4,7
New PPP loans for small businesses Florida's broken unemployment system DeSantis's weak response to COVID-19 and more were up for discussion when I sat down with @WPLGLocal10's 'This Week in South Florida.' https://t.co/TROkdhwO7w,2020-04-26 21:14:34,Twitter Media Studio,2,3
Do you have questions about collecting your Economic Impact Payment?  I talked with IRS District Congressional Liaison Kate Hunyady to get answers to the questions #FL23 constituents are asking.  https://t.co/uHVyC47t3x,2020-04-24 20:45:39,Twitter Web App,1,1
Wishing a blessed month to all observing #Ramadan.  During these unprecedented times let us remember the hope compassion and community we all look for in faith. https://t.co/ndXcToBmUC,2020-04-24 14:02:14,Twitter Web App,3,3
✅More $$$ for the Paycheck Protection Program ✅Increased access to emergency Economic Injury Disaster Loans &amp; Grants ✅Economic relief for TRULY small businesses ✅Funding for mass testing ✅Oversight to ensure it actually gets done  That’s what @HouseDemocrats delivered today https://t.co/uq2hHLqzYU,2020-04-23 22:20:15,Twitter Web App,6,7
Yesterday I flew up to DC to vote on more funding for TRULY small businesses health care workers hospitals &amp; a national testing strategy. Dems fought to get these critical issues included in this vital bill. I will continue to fight to keep Floridians safe &amp; healthy! #COVID19 https://t.co/7SRxTiZZi7,2020-04-23 14:27:28,Twitter Web App,2,8
Every year corporations pump millions of gallons of water out of Florida’s springs practically for free. This #EarthDay we must #SaveOurSprings from depletion contamination and pollution and make companies pay for the water they’ve been draining. https://t.co/s2QzWITSMS,2020-04-22 14:21:26,Twitter Web App,7,9
.@realDonaldTrump never fails to scapegoat immigrants. Now he's using them to distract from his disastrous #coronavirus response. It will not heal our economy either. Ramping up testing &amp; protecting health care workers will truly keep Americans safe. https://t.co/6KaBGmHM8O,2020-04-21 15:12:54,Twitter Web App,1,2
We honor them today alongside the brave and righteous individuals who rose up against the Nazi regime.  Yom HaShoah is an important reminder to speak out against intolerance and racism.  Today let us remember this dark chapter to ensure it never happens again.,2020-04-21 13:29:48,Twitter Web App,0,1
Today on Yom HaShoah we remember the six million Jews who were brutally murdered during the Holocaust. Jews alongside other ethnic sexual and political minorities were slaughtered for nothing more than their identity.  https://t.co/1dH85gSc4b,2020-04-21 13:29:47,Twitter Web App,2,3
A decade after #DeepwaterHorizon dumped ~5 million barrels of oil into the Gulf Trump still wants to expand drilling. Florida's environment economy &amp; livelihood can't tolerate another disaster. We must shift to clean energy now to fight climate change. #ProtectOurCoasts https://t.co/kagMD2Uewf,2020-04-20 19:45:51,Twitter Web App,14,16
How can we keep people safe and protect our elections? Easy: expand early voting and offer easier vote-by-mail options! https://t.co/L7sbpY3Om8,2020-04-20 16:20:23,Twitter Web App,11,39
Please join me and @RepRutherfordFL as we talk w/ listeners and @HudsonsView on @WLRN this morning about the ongoing federal response to COVID-19. https://t.co/ccpRJBkABO,2020-04-20 12:39:36,Twitter Web App,3,3
"Without robust testing the infected will unknowingly infect others and subject Florida to continuous economic and health calamities that will ultimately strangle our economy."   #TestingTestingTesting #ContactTracing   How we safely re-open Florida:  https://t.co/VQZtmtrwmy,2020-04-19 13:38:35,Twitter Web App,1,2
Using a pandemic to hook people on addictive chemicals while simultaneous depleting our nation’s stock of much needed medical supplies is a new low for Big Tobacco and that’s saying a lot.  https://t.co/MgUpwl2i24,2020-04-18 15:46:53,Twitter for iPhone,3,3
#ListenToTheCongressMoms: By staying home you can slow the spread of #Covid_19 and save more lives! https://t.co/VQtCkwPdv9,2020-04-17 19:00:25,Twitter Web App,1,2
The Moms in the House Caucus has a message for you: #StayHomeStaySafe. #ListenToTheCongressMoms https://t.co/ErCAHmq6kA,2020-04-17 12:58:18,Twitter Web App,95,220
Maduro's regime inflicted brutal economic &amp; humanitarian pain on the people of #Venezuela - all before a pandemic made it worse.  VZs in America need Temporary Protected Status more than ever.   The Senate must support the House's bipartisan bill and pass #VenezuelaTPSNow.,2020-04-16 01:03:24,Twitter Web App,23,22
People are hurting and need help now.   For Trump to hold up checks to people who can't pay their bills – all to stroke his own ego – is immoral and obscene.  As always it’s Trump first and Americans last. https://t.co/ls0aJTnAW1,2020-04-15 20:17:52,Twitter Web App,5,5
Normally it's Tax Day. Due to #coronavirus it is not normal times so you don't have to file federal returns by today.  But you can speed up delivery of your Economic Impact Payment. Submit your direct deposit info at this new IRS portal:  https://t.co/37hZyWHnr2,2020-04-15 16:18:40,Twitter Web App,1,1
Small businesses need even more help now and @HouseDemocrats are fighting for a comprehensive solution to provide #SmallBizRelief by:  - Providing more disaster relief loans - Getting money to the most vulnerable small businesses - Expanding relief eligibility to small farmers https://t.co/LiyPghJdZ0,2020-04-15 15:23:03,Twitter Web App,1,1
As @jkbjournalist reports our judicial system betrayed #Epstein's victims again. This appalling decision ignores the #CVRA requirement that prosecutors notify and treat victims fairly. His co-conspirators' best ally: our legal system. My bill will prevent such future injustices. https://t.co/Yc3O5gdVdI,2020-04-14 18:27:21,Twitter Web App,2,3
Estamos Para Servirles https://t.co/MA4kO8hUwr,2020-04-14 16:08:44,Twitter Web App,2,0
Mail-in voting should be encouraged in So. Fla. and across the state. Amid a pandemic state GOP leaders should heed local leaders not a hypocritical President who votes by mail then trashes it.   Let's protect our health &amp; democracy. #MailTheVoteFl  https://t.co/ImhcGiXzno,2020-04-14 14:17:08,Twitter Web App,16,29
This President fails to fully utilize the Defense Production Act to protect brave @DeptVetAffairs health workers &amp; the veterans they serve.  I have 1st hand &amp; now another report of VA staff being told to limit patient contact ration &amp; re-use masks or not use PPE. Unacceptable👇 https://t.co/S01dDO1NMA,2020-04-12 22:24:59,Twitter Web App,3,2
In times of crisis faith can give us hope and bind us together. Happy Easter to all those celebrating! https://t.co/kPj0XDeNnC,2020-04-12 15:00:34,Twitter for iPhone,5,10
A dear friend &amp; environmental champion @KristinJacobsFL has passed. My thoughts on this heartbreaking loss: https://t.co/9OduVkkfgh,2020-04-11 16:38:17,Twitter Web App,4,7
My statement on @bkesling's deeply troubling report: https://t.co/KrmoAvtjEC https://t.co/OvOs1zdmq9,2020-04-09 21:27:22,Twitter Web App,10,17
Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals🏥 schools 📒 and infrastructure 🚅?  Watch for your paper forms in the mail this week.  You can also respond now at https://t.co/N4087qtQOB https://t.co/8RnlDSOPPj,2020-04-09 18:15:00,Twitter Media Studio,3,2
This #Passover is unlike all other nights for a lot of reasons but let’s remind each other what we are grateful for - not just tonight but every night. Happy Pesach and Chag Sameach! https://t.co/YfAHBRhSrM,2020-04-08 18:30:50,Twitter Web App,4,9
I joined @RepDMP @RepShalala &amp; @RepWilson to write: "It is unconscionable that individuals are held in conditions like those at Krome during this pandemic."  @ICEgov needs be honest w/press &amp; we must parole or monitor vulnerable detainees w/o violent backgrounds not detain them https://t.co/cDcm9yb0Fy,2020-04-08 01:23:46,Twitter Web App,3,2
.@realDonaldTrump takes every chance to fire those tasked with holding him accountable.   Congress must keep this authoritarian in check and protect the Pandemic Response Accountability Comm. and Special Inspector General to prevent the misuse of funds.  https://t.co/XE5OY9UmYD,2020-04-07 17:30:47,Twitter Web App,32,45
Working men &amp; women face brutal economic conditions in the face of this #coronavirus public health crisis.   That’s why I commit to making sure our government puts #FamiliesFirst now and going forward. https://t.co/XMiGszEULF,2020-04-06 19:44:58,Twitter Web App,6,5
It's unacceptable for @IRS to require veterans injured while serving - therefore receiving VA disability benefits - to fill out added paperwork to receive rebates.   They served our nation w/ distinction &amp; honor and should not have to wait. Fix this now.  https://t.co/wQ9AzuCT6b,2020-04-05 22:08:02,Twitter Web App,8,8
Then-Gov. now @SenRickScott gutted Fla's unemployment system &amp; left people w/o jobs to struggle on paltry benefits.   My office is flooded w/ their desperate pleas.  It's now clearer Scott similarly weakened #Florida's public health system.   Shameful.   https://t.co/DJ07GcuH9a,2020-04-05 13:17:22,Twitter Web App,16,23
No access to Fla's unemployment claim process online? You can now submit applications by paper.   You can wait for @FLDEO to release a way to submit forms electronically but it’s unclear when that'll be.  Find mailing address info app links in this story https://t.co/OcDFyeeuUl,2020-04-04 21:01:45,Twitter Web App,6,2
This GOP President fired an Intel watchdog late Friday hoping few noticed.  Patriots who defend the law nat’l security &amp; the Constitution are endangered in this Administration.   Mr. President stop attacking those who do their job to keep us all safe  https://t.co/c5HpDLuubX,2020-04-04 13:12:02,Twitter for iPhone,3,5
#LeadingFromBehind on #coronavirus https://t.co/NOXR91WWvw,2020-04-03 22:59:28,Twitter Web App,3,1
Why is @BankofAmerica creating extra requirements for the Paycheck Protection Program?  PPP offers small biz funding to keep paying employees &amp; is 100% guaranteed by the fed government.  This requirement is NOT what the CARES Act outlined. BOA should drop it. https://t.co/R7PfxYbe65,2020-04-03 20:07:20,Twitter for iPhone,5,11
March's jobs report is horrific. April's will be worse.   Congress must do even more to aid small biz bolster unemployment benefits &amp; give direct payments. Hospitals health workers &amp; local govts need more help too.   My hope: Congress delivers it ASAP.  https://t.co/B3xw9L2vuE,2020-04-03 17:16:26,Twitter Web App,1,2
Sadly this belated half-measure is consistent with Trump’s overall pandemic response strategy.    Obviously 3 months is better than 12 but the @US_FDA needs to work to eliminate this discriminatory policy.  https://t.co/2rM36Alvng,2020-04-02 20:40:11,Twitter Web App,1,0
This was an obvious needed fix.   Forcing vulnerable Americans to leap extra hurdles to get relief is cruel.  https://t.co/WVzZEQGxtP,2020-04-02 02:13:13,Twitter for iPhone,3,1
It's #CensusDay! With only 10 questions it takes 10 minutes to complete. Yet our community’s funding for roads schools &amp; other services rely on it for the next 10 years. Whether by 📬 by ☎️ at 844-330-3030 or online at https://t.co/N4087qLrG9 fill out the #2020Census today! https://t.co/ptjwiSbEkE,2020-04-01 21:40:00,Twitter Ads,23,59
After resisting @GovRonDeSantis finally issued a statewide stay-at-home order.   It's overdue riddled w/ loopholes &amp; still leaves many open to #COVID-19.   Days of delay &amp; mixed messages = more viral spread more risks to health workers and more deaths. https://t.co/avQpzrl7Ol,2020-04-01 20:12:19,Twitter Web App,2,2
The #COVID19 stimulus bill has $2 Trillion in relief including direct payments to Americans. Call in to my telephone townhall tonight at 7 to get the details. Dial 855-905-3297 or register &amp; watch online here: https://t.co/koli3MzKfl,2020-03-31 22:25:54,Twitter Web App,5,2
Do you have question about the #COVID19 stimulus bill? Call in to 855-905-3297 tonight @ 7 to participate in my telephone townhall or register &amp; watch online here: https://t.co/koli3MzKfl,2020-03-31 16:25:36,Twitter Web App,3,3
Now we need the Senate to help put some teeth behind the law. The Senate must send this long overdue legislation to the President so that we can finally remove this date from our calendars. #EPD2020 (8/8),2020-03-31 14:12:50,Twitter Web App,0,2
It is already illegal under the Equal Pay Act to pay women lower wages for the same work performed by their male counterparts. (7/8),2020-03-31 14:12:50,Twitter Web App,0,2
But we can address this inequity. Last year House Democrats passed the Paycheck Fairness Act which would provide legal remedies to millions of women who receive unjust wages. (6/8),2020-03-31 14:12:50,Twitter Web App,0,1
And with more people to care for the ‘second shift’ of looking after the sick will ultimately fall heavier on women. The time for gender pay parity is needed now more than ever. (5/8),2020-03-31 14:12:49,Twitter Web App,0,1
Even in female-dominated professions – many of them on the COVID-19 front lines – it is nurses psychiatric and home health aides and grocery store cashiers who feel this gap. (4/8),2020-03-31 14:12:49,Twitter Web App,0,1
Given the current crisis this inequality gap will take a deeper toll on families as women are the sole or co-breadwinner in two thirds of all households with children. That means less food on the table and smaller college savings &amp; retirement accounts for working families.(3/8),2020-03-31 14:12:49,Twitter Web App,0,1
For women of color it is far worse: Hispanic and Black women earn just 53 cents and  61 cents respectively for every dollar white men earn. At this rate American women will suffer wage inequality until 2058. (2/8),2020-03-31 14:12:48,Twitter Web App,0,0
Today  is National #EqualPayDay the date that marks how far into the next year a woman must work just to earn the same wages a man earned in the previous year. A full-time working woman still makes only 82 cents for every dollar earned by men. (1/8) https://t.co/DfL8z0W8ox,2020-03-31 14:12:48,Twitter Web App,2,2
There’s $2 trillion in relief included in the #CARESAct our bipartisan #coronavirus stimulus package with about $377 billion going to small businesses. Here’s a breakdown of the bill that’s focused on businessowners. Stay tuned for more. https://t.co/gtNXCFwDsF,2020-03-30 23:25:00,Twitter Ads,5,6
This #NationalDoctorsDay let’s give a heartfelt thank you to those on the #coronavirus front lines.   The best gift: #StayHome #StaySafe https://t.co/8tdlD7FkSG,2020-03-30 22:42:29,Twitter Web App,7,16
There’s $2 trillion in relief for families hospitals &amp; small businesses in the #CARESAct our bipartisan #coronavirus stimulus package. I'll break down that $2T investment including direct payments to individuals like you. Here’s my first breakdown. Stay tuned for more. https://t.co/iwprFMUJei,2020-03-29 23:41:37,Twitter Ads,2,1
Masks. Face shields. Ventilators. These are the tools our hospitals need to take on the #coronavirus. @HouseDemocrats secured resources in the #CARESAct to help them access all that and more.  https://t.co/fFAPdBknuw,2020-03-28 20:33:30,Twitter for iPhone,2,5
Working men &amp; women face tough times ahead in this public health crisis and brave nurses &amp; doctors need resources to fight #coronavirus. The bipartisan CARES Act puts #FamiliesFirst and provides relief to workers hospitals &amp; small businesses. We are all in this together. https://t.co/SX0V2uOCCt,2020-03-27 21:56:00,Twitter for iPhone,4,6
Today’s vote is a political game for no American – but one. (4/4),2020-03-27 13:51:04,Twitter Web App,2,3
This may prove to be no more than a hubristic bluff by an attention-starved Member. But if not I will do all I can today to help every American avoid an even harsher disruption than the one that is already being unleashed on all of us right now. (3/4),2020-03-27 13:51:04,Twitter Web App,2,2
To pull this stunt amid a global pandemic will needlessly place hundreds of people – Members staff support workers and all their families – into a world of unwelcome anxiety and unwise public health interactions regardless of the precautions. (2/4),2020-03-27 13:51:03,Twitter Web App,1,1
Using a parliamentary threat to sabotage low-wage workers hospitals and small businesses from swiftly receiving the financial relief they so desperately need is more than just cynical grandstanding it is dangerous. (1/4) https://t.co/Eq79KtapVs,2020-03-27 13:51:03,Twitter Web App,3,4
The Nicolas Maduro regime has betrayed the people of #Venezuela and these narco-terrorists should face justice.   https://t.co/sRGK9vi0wk,2020-03-26 15:36:51,Twitter Web App,5,5
#DidYouKnow while schools are closed kids can still get free healthy meals all across Florida? Find a site near you here: https://t.co/xp92QKEP2x,2020-03-25 16:04:23,Twitter Web App,2,2
We could have contained this. More sickness and death will occur. Lead or get out of the way.,2020-03-24 16:21:51,Twitter Web App,2,3
.@GovRonDeSantis is afraid to lead. Issuing a #StayHome order is surest way to stop spread of #coronavirus before critically ill Floridians overwhelm our hospitals but he refuses.  https://t.co/Ahf90cLKNk,2020-03-24 16:21:51,Twitter Web App,4,4
Amid this crisis we cannot allow a @GOP lawsuit to rip healthcare away from millions. We are asking the President to do what’s right: drop his lawsuit against the #ACA &amp; work with us to get all Americans the care they need. #ProtectOurCare. https://t.co/Nkyd5AumrO,2020-03-23 23:22:09,Twitter for iPhone,4,4
Ten years ago today President @BarackObama changed history.    Thanks to the #AffordableCareAct 20 million more Americans have access to healthcare.  @HouseDemocrats will ALWAYS #ProtectOurCare and build upon the progress of the #ACA. https://t.co/O4jzOvhMsA,2020-03-23 15:07:34,TweetDeck,5,14
In the cascade of #coronavirus news it's easy to miss important updates. The IRS extended its filing deadline to July 15 giving everyone 3 additional months to file their federal taxes. https://t.co/6uJwLO1ZHj,2020-03-22 18:56:50,Twitter for iPhone,8,9
Florida’s governor finally ordered restaurants to end dine-in options and closed beaches in only 2 counties at their request. This patchwork approach sows confusion on closures but issuing a blanket shut down of all public beaches would blunt the virus' spread. It’s past time.,2020-03-21 19:48:43,Twitter Web App,1,2
At my Telephone Town Hall this week respected public health expert Dr. Zeke Emanuel warned that not closing all public beaches in Florida will allow this ‘petri plate’ threat to spread #coronavirus to our elderly population. https://t.co/q66ogw0wz0,2020-03-21 19:47:21,Twitter Ads,9,2
Please stay inside and practice safe social distancing outside.  Our public health depends on it  https://t.co/Trq9izKiYm,2020-03-21 16:54:31,Twitter for iPhone,6,5
We’re live! Watch/call in to my #Coronavirus town hall now at 855-905-3286 or on my website: https://t.co/rAPsU4QxzM,2020-03-19 23:20:10,Twitter Web App,3,3
There’s still time to register to participate in today’s #Coronavirus Telephone Townhall. Call 855-905-3287 at 7 PM or register online right now ⬇️⬇️⬇️  https://t.co/koli3MzKfl https://t.co/6wg6AqIBgJ,2020-03-19 21:28:45,Twitter Web App,0,0
Today at 7:10 PM I will be hosting a virtual interactive event to discuss Coronavirus (COVID-19) with my constituents. To participate call 855-905-3297 at 7 PM or register here: https://t.co/koli3MzKfl https://t.co/uEQ9RoEiR2,2020-03-19 16:03:51,TweetDeck,3,2
These past days have required a massive local and national response to #Coronavirus. Here is a brief rundown of what I am doing to help address it in Washington and South Florida. https://t.co/Hrg4Zs7ArL,2020-03-19 15:17:53,Twitter Ads,5,5
I’m praying for my friend. This crisis is serious and can touch any of us. My thoughts are with @MarioDB his family. My wishes are that we all honor him by staying home and staying safe. https://t.co/VorkwWcPxn,2020-03-19 00:13:33,Twitter for iPhone,1,12
Have you received your #Census2020 invitation yet? Filling out your census will only take 10 minutes of your time - &amp; it’s more important now than ever. This census will determine public health funding for your community for the next decade. Learn more ⬇️ https://t.co/BHKxgZZTg4,2020-03-18 18:20:13,Twitter for iPhone,4,6
Ha recibido su invitación para el #Censo2020? Llenar su cuestionario solo toma 10 minutos y es más importante que nunca. El censo determinará los fondos que su comunidad recibirá para servicios de salud públicos para los próximos 10 años. Aprenda más⬇️ https://t.co/BHKxgZZTg4,2020-03-18 18:19:01,Twitter for iPhone,2,1
Thank you to all of the nurses doctors and health care workers in #FL23 who continue to selflessly go in and fight the spread of #Coronavirus. You are the heroes we need in this time of crisis. https://t.co/08UFB0B6D3,2020-03-18 16:01:29,Twitter for iPhone,1,2
Some polling places across South Florida have moved in response to the #Coronavirus. You still have time to vote before the polls close but be sure to check if your precinct location has changed. https://t.co/rczWwNUho8,2020-03-17 19:11:31,Twitter Web App,101,113
Just last week I heard troubling testimony from NIAID Dir. Dr. Fauci that the US  is “failing” to adequately test for #Coronavirus.   This is taking too long.   HT to @AlexWagner &amp; @SHO_TheCircus for documenting it. https://t.co/xXXoSyQePK,2020-03-16 17:07:35,TweetDeck,4,1
With multiple confirmed cases of community spread in Broward County take a moment to review best practices for when you are sick⤵️ https://t.co/ceqroB7Gi2,2020-03-15 21:42:47,Twitter for iPhone,1,1
I'm proud to have joined with @HouseDemocrats to deliver the #FamiliesFirst #Coronavirus Response Act.  Americans need a coordinated fully-funded government-wide response to keep us safe from this pandemic https://t.co/jZwUJwJtBT,2020-03-15 18:15:18,Twitter Web App,3,3
Wishing this brave smart woman the happiest of birthdays.  So inspired by her and the life she's dedicated to justice. #RuthBaderGinsburg    https://t.co/ZCFlLe5Ypr,2020-03-15 15:37:04,Twitter Web App,5,7
As the social and economic impacts of #COVID19 mount @HouseDemocrats worked through the night on the #FamiliesFirst #Coronavirus Response Act. I’m proud to have voted to (among other things) ✅Guarantee free testing ✅Establish paid sick leave ✅Expand food assistance,2020-03-14 14:03:28,Twitter for iPhone,28,113
The US distressingly lags globally in #Coronavirus testing at just a fraction of what S. Korea UK Italy &amp; Israel have done.  We need free fast widely available testing to understand and contain #COVID19US.   This administrations keeps failing to lead. https://t.co/ojpZqsMpks,2020-03-13 16:09:28,TweetDeck,7,5
At the #SOTU @realDonaldTrump promised support for the people of #Venezuela. Instead he locks them up or banishes them to Mexico when they come here seeking refuge. Once again Trump has chosen xenophobia over compassion. https://t.co/GCFigbiUu0,2020-03-13 00:54:49,Twitter Web App,6,4
I asked Dr. Fauci @OversightDems about #Coronavirus testing. He said our #COVID19 system is ‘failing.’ This is unacceptable. It’s past time for free testing for everyone who needs it including the uninsured. https://t.co/Rp7xOAVL81,2020-03-12 18:16:07,Twitter Web App,15,15
Threats from dangerous long-lasting chemicals are far too present on and near our military bases.   We must be honest with servicemembers their families and nearby communities about the scope of this problem and explain the work being done to address it. https://t.co/mJrtIXzT01,2020-03-11 23:45:49,Twitter Web App,1,1
Carcinogenic PFAS contamination at military bases around the globe has put countless lives at risk. Today we shed light on the harm PFAS exposure has caused to our servicemembers. Follow along ➡️ https://t.co/cMiUlmTU3S,2020-03-11 17:34:07,Twitter Web App,8,4
Fifty years ago today Congress first affirmed its commitment to ensuring access to high-quality family planning care for all.  Now we are watching this Title X program splinter before our eyes at the hands of the @GOP White House.   We cannot let that happen. #SaveTitleX,2020-03-11 16:19:01,Twitter Web App,3,2
In this #Coronavirus epidemic our 1st responders are more likely to be exposed in the line of duty. I met w/ @WalterIAFF  our District VP of the IAFF alongside firefighters from Miami-Dade to discuss how the federal gov't can help keep 1st responders safe as they keep us safe. https://t.co/utNmcVV8Tr,2020-03-11 13:04:16,Twitter Web App,2,2
Today thousands of brave men and women in #Venezuela took to the street in defense of their civil rights.  The Maduro regime met these peaceful protesters with force.  This is what a dictatorship looks like and why we must continue to support @JGuaido. https://t.co/e9tLuNmHL8,2020-03-10 23:09:14,Twitter Web App,1,0
As you spin your groggers and munch on your hamantaschen this #Purim remember this joyous day is all thanks to the wit of Esther who took on the anti-Semitic leader Haman &amp; saved the Jews from destruction. Today we celebrate her bravery &amp; strength during #WomensHistoryMonth.,2020-03-10 16:29:32,Twitter Web App,1,4
#Coronavirus makes the case for paid sick leave all the more apparent. Every day we have symptomatic people going to work and spreading disease because they can’t afford not to.  https://t.co/ffRlYdP3Wh,2020-03-10 14:08:15,Twitter Web App,2,4
Let's ensure all American voices are heard.  The #ForThePeopleAct will strengthen election security end partisan gerrymandering and enact automatic voter registration.   It’s past time the Senate acted on this common-sense bill. https://t.co/C0s6mRYGtm,2020-03-09 21:53:47,Twitter Web App,1,1
If you are concerned about Coronavirus symptoms:  1. Call the Florida Department of Health in Broward County @FLHealthBroward (866-779-6121)   2. Call your health care provider,2020-03-09 16:05:13,Twitter Web App,2,3
Last week the House passed an $8.3 billion funding package to address the virus but that will only be successful if we take needed precautions and swiftly deploy necessary resources to protect our most vulnerable communities.,2020-03-09 16:05:13,Twitter Web App,1,4
This morning @RepTedDeutch and I held a round table with local leaders and health professionals to address the spread of #Coronavirus in Florida. It is critical that we work together to contain and mitigate the disease and present a unified whole-of-government response. https://t.co/F8aYTDG2kv,2020-03-09 16:05:12,Twitter Web App,8,19
According to @CDCgov it’s important to wash your hands often with soap &amp; water for at least 20 seconds especially after going to the bathroom before eating and after blowing your nose coughing or sneezing.   Check here for more info: https://t.co/HJFkRjSsPQ,2020-03-06 18:17:04,Twitter Web App,1,0
The $8.3 billion emergency response package passed by @HouseDemocrats will go a long way to address the #Coronavirus epidemic but the single biggest thing we can all do is practice good hygiene and wash your hands regularly. https://t.co/zmVt8V8yye,2020-03-05 22:12:16,Twitter Web App,2,3
In America people considered too dangerous to buy guns can still (for some ungodly reason) buy ammunition.   My bill #JaimesLaw will close the ammo loophole.   I just met with @Fred_Guttenberg Jaime's dad to discuss our next steps forward on the path to #EndGunViolence. https://t.co/DzV1y4Jarp,2020-03-05 18:44:59,Twitter for iPhone,206,556
It will always be #MyRightMyDecision because access to safe abortion care is a constitutional right! Today SCOTUS hears a challenge to Louisiana’s clinic law which threatens to shut down all but one clinic in the state. https://t.co/Wb83hXAZVN,2020-03-04 21:40:10,Twitter Web App,2,8
Our military face enough enemies in combat.  Their own home should not be one of them.  We are only at the beginning of our oversight role here.  https://t.co/avnKKVPgLl,2020-03-03 23:21:09,Twitter Web App,3,5
These companies and the DoD have pledged to do better and to do right by our military families and we must make sure that they do exactly that.,2020-03-03 20:56:02,Twitter Web App,0,3
Companies entrusted to build safe secure housing for servicemembers instead ignored incidents causing military families to be stuck in homes that exposed them to toxins such as asbestos and mold.,2020-03-03 20:56:02,Twitter Web App,0,3
Deficient conditions and neglectful staff at private military housing have become another enemy our soldiers and their families confront. https://t.co/pDS2CGn1zz,2020-03-03 20:56:01,Twitter Web App,13,14
The GOP cannot have it both ways: claiming to protect preexisting conditions while asking #SCOTUS to repeal the #ACA. If successful Republicans will rip coverage away from millions – with zero backup plan.    https://t.co/GsrWlmVbiJ,2020-03-02 19:03:12,Twitter Web App,3,6
Strong women spoke out marched and braved the contempt of society and the law to make a more perfect union by winning the right to vote. That epic struggle must be told this Women’s History Month a century after the 19th Amend. was ratified to secure the national franchise. https://t.co/FLBT1L1QSQ,2020-03-01 15:27:49,Twitter for iPhone,4,7
Let me fully refute @CBPMarkMorgan’s testimony: it is never okay to detain people for 2+ days without food water medical care beds or showers. This is unconstitutionally inhumane. #DontLookAway https://t.co/5Zxi7d0Epj,2020-02-29 16:06:00,TweetDeck,6,12
The court holds that MPP likely violates the Immigration &amp; Nationality Act &amp; UN Convention on Refugees. MPP has been a human rights disaster from the start. I’ve seen firsthand the pain it’s brought to migrant families. I'm relieved to see the courts halt it again. #DontLookAway https://t.co/xbsGVeEu0x,2020-02-28 18:41:12,Twitter Web App,3,10
The #Census2020 is CRITICAL for South Florida. With so much of #FL23 residents considered “hard-to-count” it’s vital that we use all of our resources to reach every individual. https://t.co/Oicyd6a8ng,2020-02-28 18:19:23,Twitter Web App,3,4
A child that never starts vaping stays off a perilous path to nicotine addiction. Democrats will take action when this Republican Administration caves to Big Tobacco. https://t.co/iWWe7KDCZ1,2020-02-28 13:40:44,Twitter Web App,1,5
Instead of working w/ the Tohono O’odham Nation Trump officials desecrated their sacred lands to build a feckless border wall on this nat'l monument.  I told @CBPMarkMorgan: stop assaulting tribal sovereignty &amp; enviro laws.   This wall will cost us more than money. #TalkIsCheap https://t.co/N9jm11lBMU,2020-02-27 21:13:50,Twitter Web App,3,3
One year ago @HouseDemocrats took action to #EndGunViolence. Experts and Americans agree that the bipartisan background checks legislation passed by the House would help save lives but Mitch McConnell has let it sit in the Senate without a vote. This inaction is unacceptable. https://t.co/geCBJNSLPW,2020-02-27 19:34:03,Twitter Web App,23,44
Acting Secretary @DHS_Wolf said this GOP Administration has “competing priorities” between building a useless nativist border wall and caring for our military and their families. Trump chose the border wall.   This is what a #Kakistocracy looks like. https://t.co/peuWeaVpM1,2020-02-26 21:57:50,Twitter Web App,4,6
The vast majority of Americans oppose the GOP Admin’s theft of military funds to build an ineffective border wall. Trump has stolen billions from our servicemembers &amp; their families to fund this boondoggle and still won’t have his wall when he leaves office next January. https://t.co/pOeNsPfElz,2020-02-26 19:25:00,Twitter Web App,2,9
The Senate is supposed to be the world’s greatest deliberative body. But that reputation has crumbled under @SenateMajLdr McConnell’s reign of obstruction.   Wanting the Senate to live up to the vision outlined by our founders is not a partisan issue.  https://t.co/W93SIE6brW,2020-02-25 23:17:56,Twitter Web App,3,3
I am looking forward to seeing my constituents at #AIPAC2020. I plan to talk about strengthening bipartisan support for the U.S.-Israel relationship. Amidst the 90+ rockets fired from Gaza into Israel this week enhancing Israel’s security is all the more critical.,2020-02-25 16:44:57,Twitter Web App,16,99
The #TrumpBudget is an all out attack on #ClimateChange research. The GOP’s silence on the issue is deafening. https://t.co/dUk624WERU,2020-02-22 22:03:59,Twitter for iPhone,3,2
Trump is mad. Not at Russia but at Congress for finding out that the Kremlin is interfering in the 2020 campaign.  Congressional leaders need blunt intelligence assessments and Americans need a President who protects our elections. https://t.co/rZyTUlMmUa,2020-02-20 23:44:07,Twitter Web App,5,18
The GOP’s attacks on SNAP and school lunch programs threaten to take food out of the hands of tens of thousands of children directly harming their health and ability to learn in school. https://t.co/bN23bJiwSZ,2020-02-20 18:45:06,Twitter for iPhone,5,2
As the MilCon-VA Approps subcom chair my job is to ensure military bases have resources needed to keep us safe. Had a very productive mtg today w/ Rep @MarioDB Commander Adm. Faller &amp; @Southcom leaders to discuss how we can meet national security needs in the Western Hemisphere https://t.co/XUM4uJOXBy,2020-02-19 19:29:43,Twitter Web App,7,5
