Happy International Worker’s day 💪🏾🛠  Sending gratitude to workers around the world. Thank you for all you do https://t.co/ja8WxCCqiA,2020-05-01 17:10:16,Twitter for iPhone,5,27
Last night I joined CT Cluster of The Links Inc with Shuana Tucker Veronica Leigh @TreasurerWooden @tammy_exum @uscensusbureau for a virtual mtg on the 2020 Census. An accurate and complete count is more important than ever. https://t.co/jCjRkTRn3c,2020-05-01 14:46:07,Twitter for iPhone,4,6
Tonight I joined @MarkZinni on @WFSBnews. I’m urging everyone to follow the CDC guidelines so we can keep our first responders safe. #staysafestayhome https://t.co/GbAz1zqHpY,2020-04-30 22:53:58,Twitter for iPhone,7,25
COVID-19 has hit home https://t.co/1O88UFCUH2,2020-04-30 12:20:59,Twitter for iPhone,49,219
At this unprecedented time we need to speak up for our most vulnerable communities. Read more here: https://t.co/ZBHxF5wiag 3/3,2020-04-29 22:29:09,Twitter for iPhone,1,11
We must take meaningful steps to mitigate the development of chronic disease and help this country combat racial health disparities that have led to disproportionate hospitalization rates for people of color. 2/3,2020-04-29 22:29:08,Twitter for iPhone,1,14
I introduced the Reducing COVID-19 Disparities by Investing in Public Health Act. This bill increases funding for to reduce chronic diseases which have served as risk factors for COVID-19 hospitalizations.  1/3 https://t.co/wR7owuE9LR,2020-04-29 22:29:05,Twitter for iPhone,9,21
Joined my colleagues on the #SaveOurHomesAct so struggling homeowners don’t have to worry about making a large lump sum payment for loans in forbearance due to COVID19 crisis. https://t.co/KrQ4UUQCo0,2020-04-29 18:10:33,Twitter for iPhone,5,13
Congress continues our commitment to Community Health Centers with another $2.2M in funding. Community Health Centers serve an essential role by providing care for the most vulnerable in our communities.  https://t.co/eEie42au1R,2020-04-29 17:25:05,Twitter for iPhone,2,4
Just got off a CT Nonprofit Alliance call with @RepJoeCourtney @jahimes and @RepJohnLarson to discuss the impact of COVID19 on providers #WorkingFromHome https://t.co/hR5ZSxrAwk,2020-04-29 16:39:56,Twitter for iPhone,9,30
K&amp;L Tree Service gave a big thank you to VA Connecticut healthcare workers today.   Since the pandemic VA Connecticut has administered over 1000 COVID-19 tests for veterans. https://t.co/kYY8Iy81GG,2020-04-29 13:12:10,Twitter for iPhone,3,9
@HanoverDante CARES Act provides $400M in election security funding https://t.co/CsggFGDnHA,2020-04-28 22:49:24,Twitter for iPhone,0,4
My staff participated in a webinar on the impact of COVID19 on homeless veterans. Did you know there is a number for veterans who might have COVID-19 even if they don’t normally get VA care? For those who might need it: 1 (844) 698-2311 https://t.co/DcOfk4i4RD,2020-04-28 21:39:25,Twitter for iPhone,5,10
Now to constituent updates legislative priorities and emails before my next round of calls.  Not in D.C. but definitely still working. 2/2,2020-04-28 21:02:33,Twitter for iPhone,1,19
Just wrapped up a marathon session of conference calls: ☎️ CARES Act election security  ☎️ Connecticut Institute for Communities Inc. Danbury ☎️ Full Ag. Committee with Secretary Perdue  ☎️ Ed &amp; Labor Committee member mtg ☎️ staff mtg 1/2 https://t.co/gQvOz0rxO6,2020-04-28 21:02:32,Twitter for iPhone,4,38
Today is workers Memorial Day which honors those who have died on the job. Let us not forget these workers and ensure safety in the workplace for all https://t.co/UsD4EBYnJY,2020-04-28 20:41:53,Twitter for iPhone,4,17
Last week I introduced legislation to exclude Federal Pandemic Unemployment Compensation from consideration when determining eligibility for SNAP. https://t.co/GdKOnmmQVP,2020-04-28 18:14:28,Twitter for iPhone,10,41
My legislation would direct critical resources to help hospitals in Connecticut and around the country that are on the frontlines of the COVID-19 pandemic. https://t.co/iQpB6wKH3i,2020-04-28 12:31:37,Twitter for iPhone,4,21
The IRS has enhanced their Get My Payment Portal. If you’ve had trouble in the past accessing the portal or haven’t received a payment date yet try the site again visit: https://t.co/QHtgOEcFsG,2020-04-27 15:40:32,Twitter for iPhone,10,22
Repost from @CouncilorCastro - thank you @CT_HispanicDems for a productive zoom meeting on the various issues facing CT and the many innovative ways leaders are addressing them at all levels of government https://t.co/dOJyHVuK0H,2020-04-27 14:09:27,Twitter for iPhone,1,18
@kayla_reasco @AundreBum I’m team #Aundre,2020-04-25 22:12:23,Twitter for iPhone,2,4
It is absolutely imperative that we protect food security for as many Americans as possible in these unprecedented times. More information in the link below: https://t.co/MVCI9PNdMP 2/2,2020-04-24 22:10:09,Twitter for iPhone,1,7
Today I introduced the Food for Working Families Act of 2020 which would  exclude Federal Pandemic Unemployment Compensation from consideration when determining eligibility for the SNAP Program. 1/2 https://t.co/tceVDxFU7w,2020-04-24 22:10:08,Twitter for iPhone,9,40
The House passed the latest COVID-19 stimulus package. The bill delivers funding to hospitals and small businesses and expands COVID-19 testing. Read more here: https://t.co/uNvMubrlkX: https://t.co/BIadMArqim,2020-04-24 00:36:39,Twitter for iPhone,4,16
Ramadan Mubarak 🎊 wishing everyone who practices a joyous and peaceful Ramadan https://t.co/Fv79kF6uQn,2020-04-23 18:00:10,Twitter for iPhone,7,22
A big shout out to the CT 5th District Face Mask Task Force. This group of volunteers have made more than 3000 masks. Thank you for helping those most vulnerable and protecting our front line workers. https://t.co/AzlNcbw73i,2020-04-23 17:32:28,Twitter for iPhone,4,24
Sending a virtual hug to someone who needs it! 😊 🌈 😊🌈😊🌈😊 https://t.co/7uIbQAPCPx,2020-04-23 17:20:46,Twitter for iPhone,5,11
@10SDDem @Porter4DaPeople @acluct Is the life of an incarcerated person expendable?  The lack of response to calls to provide protections for incarcerated individuals is chilling. They live in community settings and their lives have value. We must protect ALL during this crisis. https://t.co/GT1ihjHYuu,2020-04-22 23:23:18,Twitter for iPhone,14,15
And the hits just keep on coming!!😡 https://t.co/pttpzU6912,2020-04-22 20:16:39,Twitter for iPhone,17,22
I introduced the Helping Hospitals Act to insure hospitals and providers receive the funding they need to properly care for the people of CT-05. Read more here: https://t.co/ud3AZiErKL https://t.co/60toBES14D,2020-04-22 18:51:40,Twitter for iPhone,7,17
I just published Is the Life of an Incarcerated Person Expendable? https://t.co/1NjiLYLzv4,2020-04-22 17:33:04,Medium,7,20
Self-employed agricultural producers are an integral part of our communities. I joined my CT colleagues in advocating for the inclusion of these workers in the Paycheck Protection Program. https://t.co/lfhHKPi47e,2020-04-22 14:06:53,Twitter for iPhone,7,36
#EarthDay is about celebrating the planet and recognizing our responsibility to protect her. https://t.co/yDpZUd9C9H,2020-04-22 12:57:20,Twitter for iPhone,5,28
Tune in now at https://t.co/nGWPtoklzG or 877-229-8493 pin: 114724 https://t.co/BONq3aOjfB,2020-04-21 20:58:58,Twitter for iPhone,3,11
On #YomHaShoah we remember the millions of people murdered during the Holocaust. We honor their memories by standing together against anti-semitism hatred and xenophobia. #NeverAgain https://t.co/5cT99HX5R2,2020-04-21 20:17:06,Twitter for iPhone,7,25
REMINDER: Join us tomorrow for Service Academy Night to learn more about applying to one of our nation’s service academies.  https://t.co/v7Yx1XF1O3 https://t.co/BKP6OKpBUN,2020-04-21 18:02:34,Twitter for iPhone,3,9
Tune in this Thursday to 97.3 FM for a conversation about COVID-19 and the effects on CT-05 https://t.co/2fU22L7ccS,2020-04-21 16:03:22,Twitter for iPhone,3,7
Join me and @ChrisMurphyCT at a Tele-Town Hall today at 5:00pm. https://t.co/J9PUZpt8S6,2020-04-21 13:13:26,Twitter for iPhone,47,132
Non-filers with eligible children need to act quickly to have their dependent children added to their Economic Impact Payment. Link for more information:  https://t.co/hddjdwhhj6,2020-04-20 22:30:46,Twitter for iPhone,5,9
“Companies and organizations are in need of smart competent leaders more than ever.” Check out #3 on the Hartford Business Journals Power 50 list😉 https://t.co/BGxwevuT6z,2020-04-20 19:26:18,Twitter for iPhone,0,5
Join me and @ChrisMurphyCT for a tele-town hall on coronavirus tomorrow at 5:00 PM. https://t.co/bWv7WBpDsJ,2020-04-20 19:10:08,Twitter for iPhone,8,18
The United States Postal Service is a critically important governmental agency. I have joined my colleagues to demand that $75 billion in grants and loans be made available to the USPS in the next stimulus package. https://t.co/w8tI6pmTsG,2020-04-20 16:36:21,Twitter for iPhone,13,63
My staff sent out a big #ThankYou to the postal workers on the frontlines of this pandemic. I challenge @MayorOLeary @erinstewartct  and @DeniseRaap1 in doing the same. #ThankYouPostalWorkers https://t.co/P5BbQMlTxw,2020-04-20 16:34:53,Twitter for iPhone,5,14
Thank you Mike Hydeck for having me on @NBCConnecticut Face the Facts.   🎥 Watch here: https://t.co/TdFTlxJPnF,2020-04-20 15:38:39,Twitter for iPhone,4,8
The Department of Veterans Affairs benefit recipients will automatically receive economic stimulus checks. Individuals do not have to take any additional action.  For more information please visit https://t.co/mrmo0UxCfO,2020-04-19 20:52:43,Twitter for iPhone,3,10
The Presidential Primary has been moved from June 2nd to August 11th in response to the COVID-19 outbreak. https://t.co/FptuPMlMn4,2020-04-18 15:11:21,Twitter for iPhone,11,17
Although the geography has changed- the work has not. https://t.co/wVCn4iVHPr,2020-04-18 14:43:58,Twitter for iPhone,6,12
Today is the last day to enroll in @AccessHealthCT Special Enrollment Period. If you are uninsured please call 1-855-365-2428 to enroll. https://t.co/TKSBisEwc5,2020-04-17 15:38:13,Twitter for iPhone,12,10
Tomorrow I’ll be joining @LGSusanB &amp; State Senator Julie Kushner at 1pm for a video conference on resources small business owners during COVID-19.   Watch here: https://t.co/kDZz0UONVw https://t.co/Y1hJu64VHo,2020-04-17 00:42:22,Twitter for iPhone,4,10
Immigration status may affect access to COVID-19 relief benefits. Visit my website for more information ➡️ https://t.co/ocbBFcn18F,2020-04-16 19:42:54,Twitter for iPhone,2,1
Su estado migratorio puede afectar su acceso a los beneficios de ayuda de COVID-19. Visite mi página web para más información ➡️ https://t.co/ocbBFcn18F https://t.co/yuIo3DTafT,2020-04-16 19:42:53,Twitter for iPhone,3,6
Track the status of you economic stimulus payment through the IRS Get My Payment portal.  Visit: https://t.co/5F8IJ5fNh9,2020-04-15 19:30:35,Twitter for iPhone,3,4
For many who are sheltering in place- home is the backdrop for a dangerous situation. Help is available. https://t.co/wXbZUrj4KP,2020-04-15 19:02:58,Twitter for iPhone,6,11
The IRS has a new tool designed for people who did not file a tax return for 2018 or 2019 to be able to access economic stimulus payments.  https://t.co/inaPMlLv6s,2020-04-13 18:51:02,Twitter for iPhone,66,73
Happy Easter   During these difficult times let us remember the values that faith teaches so many.  “And now these three remain faith hope love. But the greatest of these is love.” https://t.co/zWsJmsvPHZ,2020-04-12 12:46:35,Twitter for iPhone,7,25
The IRS has launched a web-based tool so people who don’t normally file tax returns can enter their information to receive economic stimulus payments. https://t.co/inaPMlLv6s,2020-04-11 16:28:53,Twitter for iPhone,13,16
https://t.co/v7Yx1XF1O3,2020-04-11 02:19:24,Twitter for iPhone,0,2
Service Academy Night: Join us to learn more about applying to one of our nation’s service academies.  Please register with the link below: https://t.co/ce1iIjMfxC,2020-04-10 20:17:12,Twitter for iPhone,4,9
Congratulations to our frontline workers at Sharon Hospital. We can’t thank you enough. #SharonStrong https://t.co/ESMJ7Jlkd7,2020-04-09 17:50:43,Twitter for iPhone,2,15
The CARES Act will ensure that health care providers and individuals will receive the support and care they deserve during this crisis. https://t.co/sLJ89xFS1Q,2020-04-09 15:51:33,Twitter for iPhone,6,12
Tonight marks the first night of Passover. Good health happiness peace and prosperity to all! https://t.co/BtBB4RpLWO,2020-04-08 23:33:40,Twitter for iPhone,6,29
Use this tool to find a nearby lender eligible to issue a loan under the Paycheck Protection Program. https://t.co/hyMLHrlDLq,2020-04-08 20:36:11,Twitter for iPhone,6,16
The CARES Act will help millions of Americans and Small Businesses. https://t.co/jvE2wXZJYG,2020-04-08 17:38:36,Twitter for iPhone,5,18
In case you missed it. I joined Roland Martin to discuss education during the COVID-19 pandemic.  https://t.co/DCnZFnZkyA,2020-04-08 13:19:37,Twitter for iPhone,5,10
Join in the discussion: https://t.co/zpMddE3Uu7 https://t.co/d1fy1ESvh0,2020-04-07 22:07:29,Twitter for iPhone,1,3
The CARES Act halts most federal student loans and interest from March to September 30 2020. Please visit the link below for more information: https://t.co/fv77Zd9j9c,2020-04-07 17:06:31,Twitter for iPhone,7,13
The @SocialSecurity will not consider economic impact payments as income for SSI recipients. Payments are also excluded from resources for 12 months.,2020-04-07 15:10:18,Twitter for iPhone,3,16
Never provide information to someone you don’t know. For more information on how to access your federal relief check please visit https://t.co/fXNnLF5Nqj https://t.co/qGI12zUmEY,2020-04-06 16:07:12,Twitter for iPhone,5,10
https://t.co/hCHqRgXoEU,2020-04-03 17:32:55,Twitter for iPhone,4,9
Cares Act/ COVID-19 Constituent Service Resource Guide to help understand the benefits included in this legislation.  English: https://t.co/MW5aa4GlTL  Spanish: https://t.co/uIeLVseLzD,2020-04-03 14:35:40,Twitter for iPhone,2,4
JUST ANNOUNCED 📣: Access Health CT has extended enrollment through April 17th.   The only way to sign up for this New Special Enrollment Period is by calling 1-855-365-2428 https://t.co/nHofzDazLo,2020-04-02 18:28:56,Twitter for iPhone,15,17
Social Security recipients who are not typically required to file a tax return do not need to take any action and will receive their economic impact payment directly to their bank account. More details from #IRS at https://t.co/kR3agc3Tn0 https://t.co/JUtVkUUeZj,2020-04-02 15:43:36,Twitter for iPhone,5,15
Today is Census Day - Completing the 2020 census will give us an accurate count which will impact resources for our region for the next 10 years. Visit https://t.co/NOoRdnFBME for more information on getting counted this #CensusDay. https://t.co/kcBcoFpRUC,2020-04-01 13:43:10,Twitter for iPhone,3,14
(2/2) What does this include?  - A 90 day grace period for all mortgages - Relief from fees and charges for 90 - No new foreclosures for 60 days  - No credit score changes as a result of these forbearance agreements,2020-03-31 21:26:58,Twitter for iPhone,15,31
(1/2) JUST IN:  Office of Governor Ned Lamont and the Connecticut Department of Banking announce that 62 credit unions and banks have agreed to offer relief for those struggling to afford mortgage payments.,2020-03-31 21:26:57,Twitter for iPhone,20,59
From the @SocialSecurity - All SSI payments will continue to be paid on time during the COVID-19 pandemic. Also beware of scammers who try and take advantage during this pandemic and trick people into providing personal information.,2020-03-31 16:50:33,Twitter for iPhone,18,32
On #NationalDoctorsDay we honor the doctors on the frontlines of the fight against COVID-19. Thank you for your care bravery and strength 🩺 https://t.co/hRrdYVNCsS,2020-03-30 18:43:40,Twitter for iPhone,5,26
Join Governor Ned Lamont Mayor Neil O’Leary and myself for a Coronavirus Facebook Town Hall. Livestream will begin at 4:00 PM on the Governor’s Facebook and will also be shared on our page. https://t.co/J8daypmwWq,2020-03-29 15:38:31,Twitter for iPhone,8,25
While #StayingIn is imperative to our physical health our mental health is equally as important. If you need to talk help is a phone call away https://t.co/e4iGAu3nST,2020-03-24 21:59:33,Twitter for iPhone,1,14
203 Connecticut residents have tested positive for #COVID19 since yesterday. Please #StaySafeStayHome. https://t.co/Q9ghcE0yad,2020-03-24 20:31:38,Twitter for iPhone,5,14
The US State Dept. has launched free services for U.S. citizens and nationals who are traveling or living abroad during this COVID-19 emergency.   STEP registration: https://t.co/rbGTb4WOJR Embassy locator: https://t.co/tBhUXjWb0l https://t.co/DgIJacnN81,2020-03-24 18:11:38,Twitter for iPhone,2,10
On this #NationalPuppyDay we are thrilled to #StayAtHome with the furry friends behind Team Hayes! https://t.co/ffNabnaBW9,2020-03-23 21:15:51,Twitter for iPhone,5,25
Connecticut has activated a framework for donations of Personal Protective Equipment (PPE)   For requested items please visit: https://t.co/OViKYdeqiZ,2020-03-23 21:00:06,Twitter for iPhone,5,8
Guidance regarding the new federal sick leave and family leave program for small to midsize businesses.   More details in the link: https://t.co/lAj3tXKOyz,2020-03-23 20:25:23,Twitter for iPhone,2,13
10 years ago President Obama signed the Affordable Care Act establishing health care as a right not a privilege. Today I remain committed to making sure all Americans have access to healthcare. https://t.co/q9Z3Ob5Cff,2020-03-23 16:37:40,Twitter for iPhone,8,49
The Office of @GovNedLamont issued an Executive Order directing all businesses and nonprofit to allow non essential employees to tele work from home. Here is guidance concerning which entities are “essential” for purposes of Executive Order 7H.   https://t.co/mv2gX9G6HL,2020-03-23 02:19:36,Twitter for iPhone,3,17
Joined my #Wolcott neighbors for some nightly bell ringing. Although we are physically separated hearing all the bells was a reminder that we remain united!  Thanks Mayor Dunn- we all needed this! https://t.co/FyopD8yDSF,2020-03-23 00:12:41,Twitter for iPhone,5,51
https://t.co/zQB0Beoqkx,2020-03-22 16:25:00,Twitter for iPhone,13,34
My office remains available as a resource for guidance and information.   Please contact us by email at jahana.hayes@mail.house.gov or (860)-223-8412 and someone will get back to you in a timely manner. https://t.co/JR1wPeWYHD,2020-03-21 16:15:15,Twitter for iPhone,5,19
The Connecticut Department of Revenue Services is extending filing and payment deadlines for personal income tax returns to July 15 2020.,2020-03-21 14:54:41,Twitter for iPhone,5,22
Details here: https://t.co/4DkxsllQql,2020-03-20 20:10:49,Twitter for iPhone,1,6
Governor Lamont has ordered all non-essential businesses to allow workers to stay home during the ongoing coronavirus outbreak.  Grocery stores pharmacies and other necessary businesses will be allowed to remain open. Restaurants will still be able to provide takeout services.,2020-03-20 20:10:48,Twitter for iPhone,6,26
@NSmithholt12,2020-03-20 19:46:51,Twitter for iPhone,0,3
Happy Spring!  Even as we adjust  Nature is busy doing what Nature does. 🌸 🌺 🌹  Photo credits: #TeamHayes😉 https://t.co/GcSDBKK0Pa,2020-03-20 18:23:19,Twitter for iPhone,3,22
Connecticut Children’s Medical Center launches a pediatric coronavirus hotline to provide expert advice to pediatricians and parents on COVID-19.   To speak to a clinician 24/7 please call: 1-833-226-2362  https://t.co/D84JzNw5sl,2020-03-20 17:44:18,Twitter for iPhone,5,15
The federal tax filing deadline for the 2019 tax season has been extended to July 15. https://t.co/ydmHrw929c,2020-03-20 17:31:16,Twitter for iPhone,9,20
The Department of State advises U.S. citizens to reconsider travel abroad at this time due to the global impact of COVID-19.  https://t.co/cr1ndUf6bJ,2020-03-19 23:36:09,Twitter for iPhone,3,10
The Connecticut presidential primary has been moved from April 28 to June 2. https://t.co/gDSEYhTx8k,2020-03-19 21:42:47,Twitter for iPhone,8,30
The CT delegation continues to push HHS to ensure our healthcare workers are supplied with the personal protective equipment they need https://t.co/zB4kyAkGmJ,2020-03-19 19:28:14,Twitter for iPhone,5,23
Joined my colleagues to push for the inclusion of disaster assistance for farms as part of any stimulus package passed by Congress https://t.co/OQXkGix7Hl,2020-03-19 17:20:46,Twitter for iPhone,4,23
The VA is implementing an aggressive public health response to help mitigate COVID-19. For more information please visit: https://t.co/DbY9l5I4cj,2020-03-19 15:52:40,Twitter for iPhone,1,4
The IRS is offering guidance on tax payments. For more information go here: https://t.co/wDe0PxZw60,2020-03-19 14:41:17,TweetDeck,12,18
@MarioDB @CDCgov Sending my best to you and your family. Praying for a speedy recovery.,2020-03-18 23:15:39,Twitter for iPhone,4,29
@getrealwithreed This link is to a Wall Street Journal article and there is no pay wall. Not sure what you are seeing- please do not open any link that asks for that type of info.,2020-03-18 22:06:49,Twitter for iPhone,0,1
CT is ranked #2 among states with the most aggressive response to COVID-19. Read more here: https://t.co/QVBE2ohOdT,2020-03-18 21:42:38,TweetDeck,14,46
Update: The Senate has passed the second COVID-19 package. Read more here:  https://t.co/kfTm9NHQE6,2020-03-18 21:26:29,TweetDeck,7,12
It is with tremendous sadness that Gov. Lamont has informed us of the first CT resident who passed away from COVID-19. My prayers are with the family and I urge everyone to continue to do your part during this critical time so we can protect one another.,2020-03-18 20:38:02,Twitter for iPhone,5,42
Joined Reps DeLauro and Himes urging the VA USDA HUD and FHFA to institute an immediate moratorium on all foreclosures and evictions to assist individuals living in federally-assisted housing who will not be able to afford rent or mortgage payments due to the COVID19 crisis https://t.co/1hOuHUB4JZ,2020-03-18 20:12:06,Twitter for iPhone,4,17
The following closures will take place effective 8:00 p.m. on Thursday March 19 2020:  - Indoor portions of large retail shopping malls - Amusement parks - Bowling alleys https://t.co/x6mIv85CCR,2020-03-18 19:06:24,Twitter for iPhone,4,19
All @USCIS offices will be closed from March 18-April 1. https://t.co/QnYvKrZKEi,2020-03-18 18:25:41,Twitter for iPhone,1,3
Today Access Health CT announced that a NEW Special Enrollment Period will be available to uninsured Connecticut residents. The New Special Enrollment Period starts Thursday March 19 and ends on Thursday April 2 2020. https://t.co/Ir1VENVZH2,2020-03-18 13:00:03,Twitter for iPhone,5,15
The following state agencies are closed to visitors to help mitigate the spread of COVID-19:  - Connecticut Department of Revenue Services - State of Connecticut DMV - CT Department of Social Services - Connecticut Department of Energy &amp; Environmental Protection (DEEP) https://t.co/JKhXICBcgs,2020-03-18 01:07:45,Twitter for iPhone,12,26
Thanks for sharing @DelgadoforNY19 https://t.co/yuHGdNB4un,2020-03-17 22:25:54,Twitter for iPhone,2,10
@SocialSecurity will close all field offices to the public.   Locations in: -Danbury  -Waterbury -Torrington  -Meriden -Hartford (serves the New Britain population)  Please see below for more information on phone and online resources. As always our casework staff is here to help. https://t.co/Orelynm02a,2020-03-17 19:09:37,Twitter for iPhone,0,0
https://t.co/HQ7wAQnqjm,2020-03-17 18:05:49,Twitter for iPhone,7,30
Joined @RepJohnLarson and @rosadelauro in a letter urging the Social Security Commissioner to take immediate action to protect the public and the approximately 40000 front line staff by immediately maximizing the use of telework. #StopTheSpread https://t.co/y4dde3jVPN,2020-03-17 17:41:13,TweetDeck,8,24
This #StPatricksDay let us remember to cherish our loved ones remain joyful and celebrate life—even during difficult times https://t.co/CN7aDQusMO,2020-03-17 16:30:57,TweetDeck,6,22
The U.S. Small Business Administration has approved low interest loans for relief to business and non-profits affected by the COVID-19 disaster declaration. For more information on how to apply click the link: https://t.co/4tyGS6Lm1f https://t.co/T7EfMd2IYX,2020-03-17 14:17:37,Twitter for iPhone,7,5
Information from CT Dept of Labor for those who have been laid off or furloughed. https://t.co/UV1Veqc52l,2020-03-16 19:47:59,Twitter for iPhone,11,16
The U.S. Census Bureau is carefully monitoring the coronavirus situation and following federal state and local health authorities. Please see the Census Bureau’s statement on modifying the 2020 Census to make sure college students are counted. https://t.co/kvljpH4Tau,2020-03-16 17:33:19,Twitter for iPhone,6,12
BREAKING: Gov. Lamont announces the following updates effective 8:00PM tonight:  - Gatherings will be limited to         50 people - Restaurants and bars will be      take-out and delivery only - Movie theaters closed - Gyms closed - Commercial casinos closed https://t.co/FVsrhEdRmH,2020-03-16 15:28:13,Twitter for iPhone,20,45
Tonight the House moved forward in the fight against the #COVID2019 pandemic. Read more below or follow this link: https://t.co/wr8ItzRR0f https://t.co/bLzGt7lUlb,2020-03-14 04:55:56,TweetDeck,16,40
Finally going to vote for H.R. 6201 the Families First Coronavirus Response Act https://t.co/J89PcMKUjE,2020-03-14 04:37:56,Twitter for iPhone,9,88
In honor of Women’s History Month we present our next group of phenomenal women from the fifth. https://t.co/UP6QretVG9,2020-03-13 15:15:51,Twitter for iPhone,7,25
What does abortion funding have to do with relief for Americans during a pandemic???,2020-03-12 23:42:17,Twitter for iPhone,7,46
This is unconscionable in the midst of a crisis.  “Republicans balked at a sweeping proposal to provide paid sick leave... (and) were insisting on inserting language into the emergency package to ban federal funding for most abortions.”  https://t.co/2aowherF8E via ⁦,2020-03-12 23:38:45,Twitter for iPhone,14,49
Want to just say that @GovNedLamont is doing an excellent job managing this crisis and keeping CT residents informed. Navigating a crisis is not easy and our Gov is doing a tremendous job.  Leadership matters.,2020-03-12 23:10:15,Twitter for iPhone,32,182
(2/2) 4. Authorizes DMV to extend renewal deadlines to reduce crowds at DMV branches 5. Relaxes attendance rules for policy academy trainees.,2020-03-12 21:49:27,Twitter for iPhone,2,11
(1/2) Today the Governor signed an executive order that:   1.Prohibits gatherings with over 250 people 2. Modifies the state law on the 180-day school year requirement 3. Clarifies visitor restrictions at all nursing and convalescent homes https://t.co/LNOMbFolYK,2020-03-12 21:49:26,Twitter for iPhone,11,16
Many offices are short staffed and it’s all hands on deck answering calls from concerned constituents. We are committed to staying until we have answers for the American people.,2020-03-12 20:05:53,Twitter for iPhone,2,23
The House Families First Coronavirus Response Act: ✔️ free testing ✔️paid leave ✔️food assistance ✔️unemployment aid ✔️protects health workers ✔️ safeguards Medicaid   We must get this passed- https://t.co/1N0hTaINHE,2020-03-12 20:05:52,Twitter for iPhone,15,67
https://t.co/V4jUzpjVOz,2020-03-12 17:45:02,Twitter for iPhone,3,5
@NewMilfordDems1 I am looking forward to coming at a later date. Will keep you posted as we learn more details.,2020-03-12 01:25:05,Twitter for iPhone,0,1
I voted for the #WarPowersResolution which limits any President’s ability to engage in hostile military actions against Iran. The decision to commit the United States to an armed conflict should not happen without the consent of Congress. https://t.co/MGxxcbH3Rl,2020-03-11 21:47:49,Twitter Web App,15,40
2019 NTOY @RodRobinsonRVA and Jim Accomando of @NationalPTA stopped by to check in with their favorite teacher in Congress 📓✏️ https://t.co/TvAuQj2cnD,2020-03-11 21:28:53,Twitter for iPhone,9,40
My full statement here: https://t.co/LkaG9YiSfI 2/2,2020-03-11 19:17:33,Twitter Web App,1,8
As we navigate the effects of COVID-19 it is imperative to protect vulnerable Connecticut residents. I have joined my colleagues in introducing The Ensuring Emergency Food Security Act legislation to combat the economic impacts of the #coronavirus. 1/2 https://t.co/r0TcuzhMj2,2020-03-11 19:17:33,Twitter Web App,8,39
I spoke at @runningstart Young Woman To Watch Awards. These girls have been introduced to the power of politics through education initiatives-narrowing the gap in representational parity. #YouLookLikeAPolitician #WomensHistoryMonth https://t.co/3EejYLuOOd,2020-03-11 13:52:50,Twitter Web App,11,42
@GovNedLamont has declared a public health emergency to protect the health and safety of Connecticut residents. https://t.co/uGzKBW0rh5,2020-03-10 21:15:10,Twitter for iPhone,3,6
As owner of a multigeneration cow dairy and member of the Board of Directors and Executive Committee of the National Milk Producers Federation James embodies the power of Connecticut’s dairy industry – we might be smaller than some states but our voice cannot be discounted 2/2,2020-03-10 21:02:08,Twitter Web App,1,8
Today James Jacquier of LaurelBrook Farm East Canaan CT testified before the @HouseAgDems. 1/2 https://t.co/3neaIadnkC,2020-03-10 21:02:08,Twitter Web App,2,11
Join us until 4:00 PM at the Plainville Municipal Center for Casework On Your Corner! https://t.co/YAckXUkYat,2020-03-10 17:52:39,Twitter for iPhone,1,10
Join us this Saturday from 10:00 AM - 2:00 PM at our Waterbury office for a Casework On Your Corner open house. Having an issue with a federal agency? Our caseworkers will be here to help. https://t.co/vLSARJYwnh,2020-03-09 20:16:31,Twitter for iPhone,3,12
One year ago the House made history by passing #HR1 the #ForThePeople Act – a transformative anti-corruption and clean elections bill. It is time for the Senate Majority Leader to bring forward a Senate vote and pass #HR1 https://t.co/RL97Ajc5w9,2020-03-09 16:01:20,TweetDeck,14,30
Have questions about COVID-19? The State of Connecticut has launched an info line to answer your questions related to the coronavirus: Call 2-1-1. https://t.co/GUlBXar7qa,2020-03-09 15:50:32,Twitter for iPhone,16,23
Humbled to join @FaithPolitics  Civil Rights Pilgrimage to  Selma. I look back to figure out how to move forward. I am more convinced that the universe is on the side of justice. I have deep faith that justice will eventually win and I know that God is a God of justice. https://t.co/9KSVf6Ewka,2020-03-08 18:40:46,Twitter for iPhone,11,48
@rolandsmartin @OmariHardwick @JahanaHayesCT @FaithandPolitic Congressional Pilgrimage,2020-03-08 17:32:00,Twitter for iPhone,0,1
@LeaderHoyer @EdLaborCmte Thank you so much @LeaderHoyer. Your friendship and support has meant the world to me.,2020-03-08 17:31:11,Twitter for iPhone,1,7
@rolandsmartin @OmariHardwick @JahanaHayesCT Yes he joined us the entire weekend,2020-03-08 17:28:14,Twitter for iPhone,0,3
OTD- A fierce woman was born💪🏽 Happy International Women’s Day- Happy Birthday!  We have so much to celebrate!!!  😉 🎂 🎉 🎁 ❤️ https://t.co/B2OfPRhO3x,2020-03-08 13:33:14,Twitter for iPhone,7,79
Go...Fight...Win...🇵🇱 https://t.co/hcgKsRnFeg,2020-03-07 22:49:43,Twitter for iPhone,3,18
