Important reminder: Starting today independent contractors &amp; self-employed individuals can apply for the Paycheck Protection Program — which Congress passed to provide nearly $350 billion in forgivable loans to small businesses.  Here’s some important reminders on the program👇,2020-04-10 19:46:40,Twitter Web App,13,29
You do NOT need to visit this portal if you:  -Filed federal income tax for 2018 or 2019 -Receive Social Security retirement or Social Security Disability Insurance benefits -Receive Railroad Retirement benefits  If you have other questions please call my office at 303-844-4988.,2020-04-10 18:37:33,Twitter Web App,3,7
IMPORTANT UPDATE: The IRS has just launched a new web portal for Americans who are not required to file tax returns to make sure they get their direct cash payments as quickly and securely as possible.  Please visit the portal for more information: https://t.co/Q6gK5NIxFX,2020-04-10 18:37:33,Twitter Web App,9,13
After FEMA blocked a shipment of ventilators to Colorado we're again calling on the White House to provide clear criteria for how life-saving equipment is being distributed.  In order to protect the public health we need transparency from this administration.  Read our letter: https://t.co/bVLpg6eP6C,2020-04-09 22:29:44,Twitter Web App,71,142
I’m urging FDA to take immediate actions to address hydroxychloroquine and chloroquine shortages.  Tens of thousands of Americans rely on these drugs to treat conditions such as lupus rheumatoid arthritis and malaria.  The FDA must ensure they can still access their medications. https://t.co/YC0NsqIyiH,2020-04-09 21:22:13,Twitter Media Studio,9,37
IMPORTANT REMINDER: The IRS will not call to request personal or financial information from you. If the IRS needs to contact you they will first send a letter in the mail.  Learn more about how to avoid scammers during the coronavirus pandemic: https://t.co/mL1yd5OC8t https://t.co/0YOKAcEMLJ,2020-04-09 20:37:05,Twitter Web App,5,8
The lack of transparency from this administration on the coronavirus response is deeply alarming. https://t.co/ea89q3udAI,2020-04-09 03:58:19,Twitter Web App,52,175
As Passover begins I want to wish a chag sameach to all those celebrating. While many seders may look different this year I hope this holiday provides an opportunity for meaningful reflection during this difficult time. https://t.co/1xDehg5GOL,2020-04-08 22:28:34,Twitter Web App,3,15
Many patients rely on hydroxychloroquine and chloroquine.  But as President Trump flaunts these drugs as a miracle cure to coronavirus – despite insufficient clinical trials – patients are facing shortages.  FDA must take action to address the dangerous hoarding of these drugs. https://t.co/dqQpalcOcB,2020-04-08 21:54:40,Twitter Web App,13,40
Some promising news out of Children’s Hospital Colorado.  THANK YOU to all the doctors and scientists working day and night to find treatments to this virus.  https://t.co/mJavjb9gPP,2020-04-08 17:29:38,Twitter Web App,8,27
Colorado was set to receive 500 ventilators until FEMA blocked the shipment. Now Trump says we will get 100 as a courtesy to Sen. Gardner. Because POTUS is playing politics w/ public health we're still 400 short. His mismanagement of this crisis is costing lives &amp; livelihoods. https://t.co/wgKAgGgzvj,2020-04-08 15:55:33,Twitter Web App,351,566
We are in the midst of an unprecedented global health crisis. Yet rather than focus on protecting public health anti-choice politicians are exploiting this crisis to try and block patients’ access to abortion care. https://t.co/9hrywuu9pG,2020-04-08 01:33:27,Twitter Web App,11,31
President Trump just removed Acting Pentagon IG Glenn Fine from his position so he would not be able to conduct oversight of the admin's coronavirus relief spending.  The lengths that this president will go to skirt accountability knows no bounds.   We will not stand for this. https://t.co/ZeH1vjQogc,2020-04-07 21:44:29,Twitter Web App,20,72
In Colorado we’ve had universal vote by mail for years.  In the face of this pandemic it’s time to expand that nationwide.  No one should have to risk their life to cast a ballot. https://t.co/b1eR37qZYA,2020-04-07 21:06:27,Twitter Web App,78,277
We will get through this Colorado! #DoingMyPartCO  [Art credit: @karshhagan] https://t.co/Mydtv75sj9,2020-04-07 14:43:17,Twitter Web App,12,55
A new IG report details widespread supply shortages at our nation’s hospitals. Instead of addressing these urgent issues the president is attacking the inspector general who wrote the report.  The administration is failing our health care heroes on the frontlines of this crisis. https://t.co/SNdRlSMokr,2020-04-06 23:42:49,Twitter for iPhone,27,70
The Trump admin refuses to lift its baseless restrictions on human fetal tissue research which is preventing our nation's scientists from advancing studies to find treatments and cures for coronavirus.  We're calling on HHS Secretary Azar to immediately lift these restrictions. https://t.co/ysjtfNLVDc,2020-04-06 22:38:30,Twitter Web App,78,106
Spent some time this weekend sewing masks for my family with things we had around the house.  What are you using as a mask when out in public for essential activities?  #DoingMyPartCO https://t.co/RPICdaHW2h,2020-04-06 16:58:45,Twitter Web App,23,125
Congress approved the Paycheck Protection Program to bring immediate relief to small businesses. Now we're hearing that too many people are having trouble applying. The Trump administration needs to immediately remedy these issues so our businesses can get the funds they need.,2020-04-03 21:27:20,Twitter Web App,8,41
Governor Polis is asking all Coloradans to wear cloth masks when going out in public. Please remember this is NOT a substitute for social distancing. It’s just one more precaution we can all take to help prevent the spread of coronavirus &amp; keep our community safe. #DoingMyPartCO,2020-04-03 20:28:51,Twitter Web App,23,98
The Trump admin should be spending every waking moment getting life-saving supplies to our health care providers on the frontlines.  Instead they’re spending valuable time editing the Strategic National Stockpile website to scapegoat our state and local officials.  Despicable. https://t.co/By686nRnXR,2020-04-03 16:20:22,Twitter Web App,27,60
IMPORTANT DEADLINE: Although Colorado’s special health insurance enrollment period has been extended through April 30 today is the LAST DAY to sign-up for health insurance effective April 1. If you sign-up after today coverage will begin starting May 1. https://t.co/YlHpEFIg2C,2020-04-03 15:54:24,Twitter Web App,6,9
Someone please direct the president’s son-in-law to the HHS website:  "The Strategic National Stockpile is the nation’s largest supply of life-saving pharmaceuticals and medical supplies for use in a public health emergency severe enough to cause local supplies to run out." https://t.co/Hk7CU4JCvG https://t.co/WnXrHRAinl,2020-04-03 01:10:41,Twitter Web App,23,62
Hard to imagine Denver without Racines. Thank you Lee Goodfriend and David Racine for decades of friendship and service to our community. https://t.co/88G5uz8gDz,2020-04-02 21:58:16,Twitter Web App,8,29
We can’t just take this president at his word. The bill I introduced last week would call on the admin to provide Congress details on how it plans to invoke the Defense Production Act including the companies it’s seeking to target and the timelines it’s preparing to implement. https://t.co/WBmDP6eXCq,2020-04-02 21:48:16,Twitter Web App,11,41
American families need relief NOW. They can't wait weeks or months.   The Trump administration needs to get it together and figure out how to immediately get the cash payments – that Congress approved last week – out to those in need. https://t.co/xfQiF9cp9t,2020-04-02 19:13:51,Twitter Web App,9,25
"A citywide phone bank recently launched by Denver state and local leaders is bringing community together when it’s forced to stay apart."  What an amazing initiative to help our seniors during this difficult time. So proud of our community! #DoingMyPartCO https://t.co/4ZDC4K1KDb,2020-04-02 18:01:41,Twitter Web App,8,19
Important update on the direct cash payments to Americans: Social Security beneficiaries who typically do not file a tax return will automatically get the $1200 payment.  If you have further questions please feel free to call my office at (303) 844-4988. https://t.co/ezYqQ9jzZR,2020-04-02 17:32:20,Twitter Web App,8,10
The economic relief package passed by Congress dramatically expands unemployment insurance including for workers with non-traditional employment.  Unsure about how these benefits impact you? Learn more from the Colorado Department of Labor &amp; Employment: https://t.co/JPMqGAAMYr,2020-04-02 15:52:57,Twitter Web App,13,13
Millions of Americans are struggling to make ends meet because of this pandemic. While help is on the way there's much more that needs to be done.   The next coronavirus response package must include rent relief for American families. https://t.co/x9arpZm46p,2020-04-01 23:03:05,Twitter for iPhone,10,30
If the president won't act Congress must.  The legislation I introduced last week would create a special health insurance enrollment period so anyone who needs coverage can get it. https://t.co/iuK7BQn1G7,2020-04-01 20:34:39,Twitter Web App,17,54
Many people have asked what they can do to help our community during this difficult time.  Here’s one thing you can do right now: Fill out the #2020Census.  You can do it by 🖥️ 📱 or ✉️. And the more people who do it from home the less people have to go door-to-door. #CensusDay https://t.co/xscajwDnQS,2020-04-01 16:19:47,Twitter Media Studio,12,40
Attention Veterans: The Department of Veterans Affairs is expanding virtual services to support our veterans during this pandemic.  This includes virtual briefings and individualized counseling for transitioning service members.   Learn more: https://t.co/HWgURjpXiw,2020-04-01 15:41:00,Twitter Web App,7,11
Thanks to everyone that tuned in to our town hall meeting. If I wasn’t able to get to your question feel free to call my office at (303) 844-4988 &amp; leave your message. Please be sure to state your name address phone number &amp; email so we can get back to you as soon as possible. https://t.co/ptnc2tq9O4,2020-04-01 02:12:20,Twitter Web App,3,22
HAPPENING NOW: I'm hosting a telephone town hall to discuss what’s being done to protect our community from the coronavirus – and answer any questions you may have.  Call in at 1-866-383-2726 or listen live on Facebook: https://t.co/H0r1oDWnbS,2020-04-01 00:35:12,Twitter Web App,2,11
On average women earn just 82 cents for $1 earned by men and those stats are far worse for women of color.  As millions struggle to make ends meet because of this virus paycheck fairness remains more important than ever.  We must ensure equal pay for equal work. #EqualPayDay,2020-03-31 19:26:08,Twitter Web App,10,28
This is the time to come together as a community not tear each other apart.  We are better than this! https://t.co/ISVXPDqzQB,2020-03-31 18:05:19,Twitter Web App,5,31
Unbelievable. In the midst of a global pandemic the Trump admin just announced it will roll back our nation's auto pollution rules – which have been critical in our efforts to combat the climate crisis.  This is a direct attack on our public health and our environment. https://t.co/cQRmDvAsp7,2020-03-31 17:21:16,Twitter Web App,28,107
TOMORROW: I'll be hosting a telephone town hall at 6:30 pm M.T. to discuss what’s being done to protect our community from the coronavirus – and answer any questions you may have.   If you haven’t done so already please sign-up here to participate: https://t.co/RzOWMCNvss,2020-03-31 02:32:27,Twitter Web App,15,23
Our health care workers are heroes.  On #NationalDoctorsDay we need to get them the personal protective equipment they deserve. https://t.co/qzlvGW5FME,2020-03-30 23:13:43,Twitter Web App,6,22
If you are a small business owner or sole practitioner looking for resources about how the coronavirus economic relief package will impact you click here:    https://t.co/ixLllbg2m2  If you have further questions please don’t hesitate to call my office at 303-844-4988.,2020-03-30 19:23:51,Twitter Web App,7,11
REMINDER: Colorado's special health insurance enrollment period is open.  If you don’t have insurance have recently lost your insurance or will lose your insurance soon you have until April 3rd to enroll in a new plan.  Click here for more information: https://t.co/rvUMabrFPO,2020-03-30 15:11:06,Twitter Web App,13,11
Sad to hear about the passing of Rev. Joseph Lowery. We as a nation will never forget his incredible leadership throughout the civil rights movement. My heart is with his family during this difficult time.  https://t.co/6xlZPMfSSU,2020-03-28 19:31:06,Twitter for iPhone,4,29
While there is still more to be done this will bring much-needed economic relief to those that have been hurt by this unprecedented public health crisis.,2020-03-27 17:42:16,Twitter Web App,1,16
BREAKING: The House just passed legislation to bring immediate relief to millions of American families struggling to make ends meet.   This bill puts #FamiliesFirst by providing direct payments to American workers expanding unemployment benefits &amp; stabilizing small businesses.,2020-03-27 17:42:16,Twitter Web App,6,50
Masks. Face shields. Ventilators.  These are the types of life-saving equipment our frontline health care heroes desperately need.  This bill would provide billions of dollars to hospitals and other health care providers to get the resources they need. https://t.co/9VPeP5j5bS,2020-03-27 15:42:56,Twitter Web App,6,21
THIS IS BAD: The Trump admin just announced that it won't enforce environmental standards during the coronavirus outbreak.  Using a pandemic to justify unfettered pollution is completely unacceptable.  We must protect the public health while also protecting the environment. https://t.co/ojXtcShKKP,2020-03-27 03:33:56,Twitter Web App,62,145
BREAKING: Governor Polis has just declared a statewide stay-at-home order for Colorado.  I know how difficult a decision this is. But it's the right one to keep our state healthy and prevent our health care system from being overburdened. https://t.co/eG5vhY7k9G,2020-03-25 23:16:19,Twitter Web App,16,61
We are working around the clock to get our constituents home.   If you are a constituent still trying to get home please contact my office at 303-844-4988 and we'll do everything we can to help. https://t.co/JDd9f6tc1f,2020-03-25 21:09:41,Twitter Web App,2,15
While protecting Americans from the coronavirus is our top priority we can’t lose sight of the ongoing attacks on our environment.   Despite this crisis the Trump admin has continued to auction off public land and restrict science.  This is unacceptable. https://t.co/VXsqArDsTX,2020-03-25 19:39:06,Twitter Web App,22,39
We're calling on HHS Secretary Alex Azar to immediately grant our state's Medicaid program more flexibility to serve Coloradans during this difficult time.  Now more than ever we need to remove any unnecessary barriers to comprehensive health care. https://t.co/KdWfnPLxTv,2020-03-25 19:02:16,Twitter Web App,13,33
If we are going to protect our communities from this virus we need all the resources we can get. I’m calling on President Trump to approve @GovofCO’s request for more funding to support the Colorado National Guard’s critical coronavirus response work. https://t.co/XN3lmTpT8v,2020-03-25 16:43:50,Twitter for iPhone,7,35
If you’re reading this at home right now take a moment to go fill out your #2020Census online.   It only takes a few minutes.   And the more people who do this online means less people have to go door-to-door during this ongoing crisis. https://t.co/I0YeXgGJbo,2020-03-25 15:57:58,Twitter Web App,15,19
Glad to see additional communities announce stay-at-home orders.   The more of us that can stay home the quicker we are able to #FlattenTheCurve.   We will get through this together!  https://t.co/FtvRClj5pi,2020-03-25 02:04:11,Twitter for iPhone,7,44
As a reminder: Denver's stay-at-home order begins TODAY at 5 pm MT. I know this is a sacrifice for everyone. But this is an important step we must take to keep our community healthy and prevent our health care system from being overburdened. https://t.co/J8cwR8adyy,2020-03-24 22:21:00,Twitter for iPhone,8,23
To those working on the front lines during this pandemic:  Our doctors &amp; nurses Our scientists &amp; researchers Our grocery store &amp; pharmacy staff Our garbage collectors &amp; truck drivers Our local officials &amp; so many more...  We're all in this together. And we can’t thank you enough! https://t.co/53z8D4hdtZ,2020-03-24 19:47:20,Twitter Web App,13,40
As the number of coronavirus cases continue to increase we need to ensure everyone has the health care coverage they need.   I just introduced legislation to create a special health insurance enrollment period so anyone who still needs coverage can get it.,2020-03-24 19:10:04,Twitter Web App,6,42
We're all in this together.   We all have to do our part to slow the spread of this virus and #FlattenTheCurve. https://t.co/DwT9asYSEn,2020-03-23 23:41:50,Twitter for iPhone,8,31
Postponing the 2020 Olympics is the right thing to do.  While I feel for all of our athletes who’ve trained their entire lives for this moment it’s important to remember that their time will still come.   When it does we'll all be cheering extra hard for @TeamUSA. https://t.co/Jpl450bFRI,2020-03-23 19:43:33,Twitter Web App,4,27
If we’re going to beat this virus we need a response that’s based on SCIENCE and FACTS – not politics and fiction.  Retweet if you agree. https://t.co/nMG5bsacdr,2020-03-23 18:59:59,Twitter Web App,30,46
We are in the midst of a public health crisis. We need the administration to act NOW! https://t.co/v6I19Wr1vn,2020-03-23 17:59:26,Twitter Web App,6,20
Our health care workers desperately need supplies yet President Trump refuses to invoke the Defense Production Act.  @RepAndyLevin &amp; I just introduced legislation calling on him to act – and immediately invoke the power his admin has to make those life-saving supplies available.,2020-03-23 17:59:25,Twitter Web App,27,63
Also just a reminder if you need anything at all – please don’t hesitate to call my office at 303-844-4988 and we'll do everything we can to get you the help you need.,2020-03-22 20:24:43,Twitter Web App,3,20
We are in a truly unprecedented time in our nation’s history.   My staff and I are working to share all the latest info we receive as we receive it.  We will continue to keep this site updated as we learn more: https://t.co/jEHc4mhlwL,2020-03-22 20:24:43,Twitter Web App,5,25
Want to give everyone a quick update on our efforts to protect our community from the coronavirus: https://t.co/cfx6ehX8oI,2020-03-20 21:40:39,Twitter Media Studio,12,33
This is an all-hands-on-deck moment &amp; I'm grateful to everyone who is doing their part. After speaking to some local hospitals I’ve begun reaching out to outdoor manufacturers to see if they can help produce some of the personal protective equipment our health care workers need.,2020-03-20 19:26:34,Twitter Web App,17,93
As we continue to deal with this unprecedented public health crisis the admin has announced that federal student loan borrowers can suspend their payments for at least 60 days with no penalties.  If you have questions please don’t hesitate to contact my office at 303-844-4988. https://t.co/lfz3k4z1Ov,2020-03-20 18:38:15,Twitter Web App,8,27
He also added that "the risk is that we will have another severe [pandemic] and that would devastate our country.”   The warning signs were in plain sight.   There is NO excuse for how unprepared this administration has been to address this pandemic and protect American lives. https://t.co/y5pbKd6UIM,2020-03-20 14:23:04,Twitter Web App,10,36
On December 4 I held a hearing where I asked Dr. Kadlec Assistant Secretary of HHS what keeps him up at night.  He told me that “there's no singular threat that could devastate our country through our health our economy and our societal institutions than pandemic influenza." https://t.co/djV9hRgC75,2020-03-20 14:23:04,Twitter Web App,16,40
Per our request @SBAgov announced that it is making disaster assistance loans available to help Colorado’s small business owners.  For more information and how to apply visit the SBA’s website here: https://t.co/5XkmTshsJX https://t.co/9Zm6Fum9aZ,2020-03-20 13:36:12,Twitter Web App,7,19
I just sent a letter to President Trump demanding that he use his powers under the Defense Production Act to increase the production of protective equipment – such as masks and respirators – that our frontline health care workers need to fight coronavirus. https://t.co/B09i8fcIxr,2020-03-20 00:54:19,Twitter Web App,18,77
If you’re in a position to help here’s a good article that lists some of the ways people can help others in our community. #DoYourPartCO https://t.co/flrHLSVme9,2020-03-19 18:55:55,Twitter Web App,10,21
The president must open up our federal stockpiles NOW to provide our health care workers w/ the protective equipment they need.  The Trump admin also needs to start using all the power it has to ramp up production of masks ventilators &amp; other life-saving products immediately!,2020-03-19 17:53:59,Twitter Web App,11,41
BREAKING: The Senate just passed our 2nd major coronavirus response bill to:  💉Guarantee free testing 👪Provide paid leave 💵Support strong unemployment benefits 🍲Expand food assistance  Now we need to finish work on a third bill to protect American families and the economy.,2020-03-18 20:20:03,Twitter Web App,27,119
We are in the midst of a global health crisis. We need to release the protective equipment in our federal stockpiles immediately. We need the administration to use its newly implemented powers under the Defense Procurement Act to increase production of masks and ventilators NOW. https://t.co/dCQEfhlO3g,2020-03-18 19:47:19,Twitter Web App,6,25
While necessary the steps we're taking to stop the spread of coronavirus are putting small businesses at risk.  They need our help now.  We just sent a letter to @SBAgov urging them to make disaster assistance loans available to small business owners in Colorado immediately. https://t.co/UFFYi1zMnx,2020-03-18 01:36:43,Twitter for iPhone,7,21
Millions of Americans are going to need help to make ends meet during this crisis.  That’s why I just sponsored legislation to give direct payments to most Americans to help them get through this difficult time. https://t.co/lyps0e9Jnr,2020-03-17 19:59:10,Twitter Web App,5,45
Also you can sign-up for our newsletter here to get details on when our next telephone town hall event will be: https://t.co/sL40EHGX81,2020-03-17 18:33:33,Twitter Web App,1,1
Thank you to everyone who joined our telephone town hall last night. We had nearly 10000 people take part in our call.   If you missed it here's a quick recap of what was discussed: https://t.co/dmdcUJbidi,2020-03-17 18:32:03,Twitter Web App,6,20
We are in an unprecedented situation. But it’s important that we remember that we're all in this together.  We all have to do our part to slow the spread of this virus.  Even if you're young &amp; not at high-risk we need your help to stop the spread. #FlattenTheCurve #DoYourPartCO https://t.co/VlWQEmWYnI,2020-03-17 15:45:21,Twitter Web App,30,79
Unsure of what you can do to protect yourself and your community from the spread of coronavirus?  Our website has the latest information from @CDCgov and other important resources here: https://t.co/a2W2ayclPX,2020-03-17 14:46:15,Twitter Web App,6,6
STARTING NOW: Our telephone town hall to discuss the spread of the coronavirus is about to begin.    You can join us now by calling 1-866-383-2726 to be automatically connected into the meeting.,2020-03-17 01:02:11,Twitter Web App,6,26
The CDC issued new guidelines today to help slow the spread of coronavirus.   We are all in this together.   Please follow these steps to help us slow the spread of this virus: https://t.co/Nf0LcwBG3b,2020-03-16 23:55:58,Twitter Web App,13,14
The Senate needs to pass our emergency coronavirus response bill immediately.  There’s no excuse to delay the passage of this important legislation any longer. https://t.co/lyIL0VyaBE,2020-03-16 22:03:23,Twitter for iPhone,11,36
REMINDER: I'll be hosting a telephone town hall today at 7:00 pm M.T. to discuss the spread of the coronavirus – and answer any questions you may have.  If you haven’t done so already please sign-up here to participate: https://t.co/RzOWMCNvss,2020-03-16 16:01:29,Twitter Web App,6,11
TOMORROW: I'll be hosting a telephone town hall at 7:00 pm M.T. to discuss the spread of the coronavirus – and answer any questions you may have.  If you haven’t done so already please sign-up here to participate: https://t.co/RzOWMCNvss,2020-03-15 21:59:45,Twitter for iPhone,9,8
Homes across the country have begun to receive info on how to participate in the 2020 census online.   Please do this!   The more people who do it online means less people have to go door-to-door during this outbreak.   Learn more &amp; make sure #WeCount: https://t.co/I0YeXgGJbo,2020-03-15 18:35:38,Twitter for iPhone,8,7
Getting ready to vote on our bill that will put #FamiliesFirst as we respond to the coronavirus.   Our legislation includes paid sick leave for hourly workers free testing for nearly all Americans and much more.   We must be doing everything we can to protect our communities. https://t.co/071SRmfYdF,2020-03-14 03:09:04,Twitter for iPhone,19,59
NEWS: My bill to require health insurers to cover the FULL cost of coronavirus tests has been included in the coronavirus response bill that the House will be voting on soon.   No American should worry about how they're going to pay for a test if a doctor advises them to get one.,2020-03-13 22:22:29,Twitter for iPhone,16,105
President Trump needs to stop misleading the American people. Saying this virus will simply “wash through” is dangerous.   We need to act now and pass our #FamiliesFirst Act to provide paid sick leave food assistance free testing and other help to those affected by this virus.,2020-03-13 21:37:16,Twitter for iPhone,9,28
We all need to take steps NOW to prevent the spread of the coronavirus.   Here’s the CDC’s guidelines showing what each of us can do today to help protect our communities and #FlattenTheCurve: https://t.co/eWqbHKzwqn https://t.co/0QmWYtKn2s,2020-03-13 18:59:25,Twitter Web App,8,13
We started raising concerns that YOUR actions were hurting the CDC’s ability to respond to a pandemic flu outbreak THREE YEARS AGO! There’s no excuse for being this far behind the curve.   In case you lost our letter here’s another copy: https://t.co/IdDuGR5CQV https://t.co/NXyrLOIaOq,2020-03-13 18:33:29,Twitter Web App,36,81
This is the right decision to help keep our city safe. I am in close contact with Mayor Hancock and am working to ensure our local officials have all the resources they need to protect our community. https://t.co/uuNZM1W7TA,2020-03-12 23:26:24,Twitter Web App,7,32
Starting today homes across the country will receive info on how to participate in the 2020 census online.  Please do this! The more people who do it online means less people have to go door-to-door during this outbreak.  Learn more &amp; make sure #WeCount: https://t.co/I0YeXgGJbo,2020-03-12 23:03:15,Twitter Web App,6,18
We all need to be doing everything we can to protect our communities from the spread of the coronavirus.  Whether it’s washing your hands covering your mouth when you cough or wiping down the House gavel – it’s the little things that will make a big difference. https://t.co/mNg5AC3p68,2020-03-11 20:20:22,Twitter Media Studio,6,23
COLORADO RESIDENTS: Please share this important information about our new drive-up coronavirus testing center in Denver for those who have a doctor’s order to get tested⤵️ https://t.co/CIPChWZetT,2020-03-11 18:25:25,Twitter Web App,55,60
BREAKING: The World Health Organization has just declared the coronavirus a pandemic.   This should be a wake up call for everyone.  We all need to be working together to protect the health of the American people.,2020-03-11 16:53:48,Twitter Web App,13,67
ICYMI: @RepShalala and I introduced legislation yesterday that would require health insurers to cover the FULL cost of coronavirus tests for most Americans.  This is a national health emergency. No American should be afraid to get tested because they can’t afford it. https://t.co/XBW3gegVM9,2020-03-11 15:57:50,Twitter Media Studio,5,58
Doing our part to stay healthy. https://t.co/J9UFEor4pZ,2020-03-10 18:36:06,Twitter Web App,1,14
We need to know who has the coronavirus and where it is spreading.  We can’t have people afraid to get tested because they can’t afford it.  Our bill will require insurers to cover the FULL cost for most Americans: https://t.co/BTH57rQTPB,2020-03-10 18:12:42,Twitter Web App,10,46
BREAKING: Colorado has just declared a state of emergency to combat coronavirus.  I have spoken with Governor Polis. I support his decision and am working to ensure our state has all the resources it needs to protect our communities. https://t.co/OUwmYQEu5U,2020-03-10 16:53:38,Twitter Web App,35,80
Learn more: https://t.co/pCsGm9kzro,2020-03-10 16:10:14,Twitter Web App,2,7
.@RepShalala &amp; I just introduced legislation to make coronavirus tests free for most Americans. Our bill will require private insurers – including employers who self-insure – to cover the FULL cost of the tests &amp; prohibit them from passing on any of those costs to beneficiaries.,2020-03-10 16:10:13,Twitter Web App,26,76
Happy #InternationalWomensDay! Today and every day let’s continue to lift up women around the world. https://t.co/AXwHVB9mLp,2020-03-08 18:13:15,Twitter for iPhone,6,30
On the anniversary of #BloodySunday I'm reminded of one of the most moving days of my life – visiting Selma and Birmingham w/ my daughter &amp; @RepJohnLewis (pictured here on this day in 1998).  We will never forget the lessons of justice and freedom he taught us that day. #Selma55 https://t.co/C6bHJF0TRs,2020-03-07 13:54:24,Twitter for iPhone,9,52
As we continue to monitor the presumptive coronavirus cases in Colorado please remember to:   ✅Wash hands often ✅Cover cough/sneeze ✅Avoid touching eyes nose &amp; mouth ✅Avoid close contact w/ sick people ✅Stay home if sick ✅Disinfect personal items,2020-03-06 22:26:47,Twitter for iPhone,14,25
What a treat to spend the afternoon with hundreds of inspiring female leaders at #WorldDenverIWD2020.   Thank you @WorldDenver for having me! https://t.co/7UJkDsWKXv,2020-03-06 21:28:37,Twitter Web App,4,17
BREAKING: Colorado may have its first case of coronavirus. A man from out of state who was visiting Summit County has tested presumptive positive. I am working closely with state officials to ensure CO has all the resources it needs to protect our communities.,2020-03-06 00:37:27,Twitter for iPhone,12,48
President Trump needs to stop misleading this country and start doing whatever he can to protect it.   We need to listen to our scientists about the threat we face – not the president’s “hunches” which experts agree are just flat-out false. https://t.co/guYuj7mWJc,2020-03-05 19:24:24,Twitter for iPhone,11,52
The #VALIDAct will overhaul the federal government’s outdated system that is slowing down that process while also increasing the reliability of such tests going forward.    Read more: https://t.co/0ShvZpJqpt,2020-03-05 17:43:40,Twitter Web App,1,6
Ensuring our hospitals and laboratories have the tools they need to quickly and accurately diagnosis patients is essential to protecting public health.,2020-03-05 17:43:40,Twitter Web App,0,6
NEWS: We just introduced bipartisan legislation to increase diagnostic testing capabilities at health labs across the country so they can better respond to emerging threats such as the coronavirus. #VALIDAct https://t.co/mKcMzFBJLx,2020-03-05 17:43:40,Twitter Web App,2,12
Grateful to have the support of @GenaOzols and members of @ColorLatina who were in Washington D.C. this week to help us fight for our reproductive rights.  This is a pivotal moment in our fight for equality. It's going to take all-hands-on-deck. #MyRightMyDecision. https://t.co/7Ykje1eOSX,2020-03-05 16:47:57,Twitter Web App,3,14
BREAKING: The House just approved $8.3 billion in emergency funding to slow the spread of coronavirus in the U.S.  This funding will provide our state &amp; local governments the tools &amp; resources they need to help us fight this virus. https://t.co/LB6i3HyLum,2020-03-04 21:46:08,Twitter Web App,8,14
Steve Farber was one of Denver’s brightest legal minds. He dedicated his life to serving others &amp; was one of the first people to inspire me to pursue higher office. My deepest condolences to Steve’s family for their loss. He was a giant in our community &amp; will be missed. https://t.co/8YjNk69Pyw,2020-03-04 19:18:42,Twitter Web App,4,21
The June Medical Services case that the Supreme Court is considering is nothing more than a thinly-veiled attempt to take reproductive rights away from hundreds of millions of Americans across this country.  We are NOT going to let that happen! #MyRightMyDecision https://t.co/3LFmR4llnn,2020-03-04 16:42:48,Twitter Media Studio,24,63
This is a pivotal moment in our nation’s history. We need all-hands-on-deck to protect our access to reproductive care.  @RepBarbaraLee and I are grateful to @ElizabethBanks for her support!   #MyRightMyDecision https://t.co/OmojpT7WIE,2020-03-04 16:13:50,Twitter Web App,28,126
The June Medical Services case that the Supreme Court is considering is about more than just abortion access.  It’s about women’s ongoing fight for equality in this country.  We will never truly be equal if we don’t have the right to control our own bodies. #MyRightMyDecision https://t.co/hUSRGHeBf9,2020-03-04 14:48:21,Twitter Web App,21,43
Heading to the steps of the Supreme Court to make my voice heard as our nation’s highest court prepares to take up the first abortion-related case since President Trump appointed two new justices.  Tune in LIVE as we fight to protect #MyRightMyDecision: https://t.co/Jyt6DjVJr7,2020-03-04 13:28:53,Twitter for iPhone,22,105
TOMORROW: The Supreme Court will hear the 1st abortion-related case since Trump appointed 2 new justices to the bench.  This could be a turning point for reproductive rights in our country. We've got to oppose this w/ everything we have. #MyRightMyDecision https://t.co/Oi7PHjYZBS,2020-03-03 22:19:03,Twitter Web App,8,20
Every 30 seconds the U.S. loses a football field worth of natural area to development.  This Congress the House has passed bills to reverse this trend &amp; protect over 5.5 million acres of natural areas.  The Senate must do the same. #ColoradoWildernessAct https://t.co/Nx22d7hiVo,2020-03-03 20:49:34,Twitter Web App,14,25
Making our voice heard at the ballot box is one of our most fundamental rights.  If you live in Colorado you have until 7 PM to fill out your ballot &amp; drop it off at a ballot box or polling place.  More #SuperTuesday info here: https://t.co/l3G5CLmBQI,2020-03-03 20:27:37,Twitter Web App,11,27
What we’ve learned in fighting viruses – such as MERS SARS and Ebola – is that to be successful we need an all-hands-on-deck approach from every level of our government.,2020-03-03 16:22:11,Twitter Web App,8,37
Please remember – there are steps all of us can take to prevent the spread of coronavirus:   ✅Wash hands often ✅Cover cough or sneeze ✅Avoid touching eyes nose &amp; mouth ✅Avoid close contact w/ sick people ✅Stay home if sick except for medical care ✅Disinfect personal items,2020-03-03 14:46:42,Twitter Web App,13,31
ICYMI: Here's what I wrote in the @DenverPost calling on the Trump administration to stop playing politics with the coronavirus and start doing what’s right to protect the health of the American people⤵️ https://t.co/ra1er9uKdw,2020-03-02 23:36:24,Twitter for iPhone,9,32
